date,month,year,Temp,Flow,Level,count,october_Flow,november_Flow,december_Temp,january_Temp,feburary_Temp,october_Level,november_Level,rolling_mean_Temp,rolling_std_Temp,rolling_mean_Flow,rolling_std_Flow,rolling_mean_Level,rolling_std_Level
2016-04-01,4,2016,12.895833333333334,11.490000486373901,0.9260000288486481,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,7.685416666666667,2.0487809284119427,37.17366665999095,39.323255709957536,1.3191833386818568,0.42961123371762167
2016-04-02,4,2016,11.254166666666668,10.829999923706055,0.9084999859333038,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,7.789861111111111,2.1491515977701376,35.233000016212465,39.13202116671328,1.2904666701952616,0.4272241702627586
2016-04-03,4,2016,10.875,9.52999997138977,0.8790000081062317,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,7.870138888888889,2.219144023167924,33.867333285013835,39.29541029315304,1.2676500042279562,0.4304061382928712
2016-04-04,4,2016,11.741666666666667,10.144999980926514,0.8919999897480011,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,7.94013888888889,2.3082821074374644,31.73549993832906,38.768761432042766,1.2374666720628738,0.4236652399075087
2016-04-05,4,2016,9.045833333333333,8.974999904632568,0.8634999990463257,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,7.9111111111111105,2.2879552844800775,30.102999909718832,38.657817001473404,1.211916670203209,0.4222868516719572
2016-04-06,4,2016,11.1125,8.014999866485596,0.8400000035762787,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,8.034305555555555,2.3588172920769,28.736833238601683,38.69115930231769,1.1889166712760926,0.42315458941136475
2016-04-07,4,2016,11.316666666666668,7.869999885559081,0.8334999978542328,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,8.216805555555556,2.394847869124795,27.885833247502646,38.86542742571127,1.1723166714111963,0.42711779033002406
2016-04-08,4,2016,13.725,8.134999990463257,0.8379999995231628,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,8.44888888888889,2.579313690806349,27.088666605949403,39.022015411656994,1.1567833373943965,0.4306229327663678
2016-04-09,4,2016,12.220833333333331,7.9049999713897705,0.8289999961853027,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,8.603611111111112,2.663196766647166,20.302166604995726,17.75075387454561,1.0870333343744278,0.2769857473031261
2016-04-10,4,2016,10.141666666666667,6.8999998569488525,0.8034999966621399,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,8.712638888888888,2.65675701907366,17.44049993356069,11.48138531844312,1.0456500003735225,0.21465494373617705
2016-04-11,4,2016,11.025,6.194999814033508,0.784500002861023,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,8.835972222222221,2.675930497411981,15.986999952793122,9.893899667051224,1.018933332959811,0.19396350203269289
2016-04-12,4,2016,10.566666666666666,5.985000133514404,0.7784999907016754,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,9.018611111111111,2.5970876734874193,14.736499957243602,8.580150689235726,0.9948833326498667,0.17617236289456942
2016-04-13,4,2016,7.154166666666666,6.84500014781952,0.8059999942779541,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,9.103611111111112,2.4870225271289685,13.429666654268901,6.33941344858771,0.9700499991575877,0.14479172643636434
2016-04-14,4,2016,9.545833333333333,6.315000057220459,0.7925000190734863,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,9.237361111111111,2.394571127617026,12.52850000858307,5.2354642997084495,0.9506999989350636,0.1267494505908782
2016-04-15,4,2016,9.1375,5.805000066757202,0.7770000100135803,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,9.38263888888889,2.2421238486421804,11.880333344141642,4.791003765181248,0.9353833337624867,0.1185180521688172
2016-04-16,4,2016,10.4375,5.259999871253967,0.7599999904632568,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,9.578472222222222,2.055396039101524,11.387333333492279,4.681039097194163,0.9227833330631257,0.11630701501513453
2016-04-17,4,2016,11.633333333333333,4.939999938011169,0.7490000128746033,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,9.754305555555556,1.995171519184301,10.99866665204366,4.717231948182723,0.9122666676839193,0.1173105749672825
2016-04-18,4,2016,15.175,5.090000033378601,0.7515000104904175,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,9.986666666666668,2.203459814304915,10.696666649977367,4.7978492273309,0.9037000010410945,0.11940582605631278
2016-04-19,4,2016,17.383333333333333,5.664999723434448,0.7664999961853027,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,10.249583333333334,2.5810838718538385,10.455499970912934,4.864649088287636,0.8966833343108495,0.12112244175357453
2016-04-20,4,2016,17.316666666666666,5.589999794960022,0.762499988079071,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,10.543055555555556,2.8619998712597123,10.133499964078267,4.856047964294699,0.8879333347082138,0.1210146565694023
2016-04-21,4,2016,17.8375,5.325000166893005,0.7534999847412109,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,10.88486111111111,3.0988556709708543,9.750999979178111,4.763891184612816,0.8780666669209798,0.1194440951838945
2016-04-22,4,2016,14.4375,4.699999928474426,0.7349999845027924,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,11.070555555555556,3.140381862757061,9.380999970436097,4.708613951944117,0.8682666659355164,0.11869198969467773
2016-04-23,4,2016,14.083333333333334,4.279999852180481,0.7215000092983246,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,11.31388888888889,3.078950623386402,8.711999984582265,3.8572937767509563,0.8523833324511846,0.10402152072153799
2016-04-24,4,2016,10.716666666666669,4.145000100135803,0.7170000076293945,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,11.433472222222223,2.9788561817416683,8.18183331489563,3.2976359424808575,0.8385000000397365,0.09234744997394252
2016-04-25,4,2016,8.670833333333333,3.790000081062317,0.7049999833106995,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,11.46875,2.9380321214458194,7.781499977906545,3.061447768000323,0.8271333336830139,0.0867424797754152
2016-04-26,4,2016,8.970833333333333,3.3799999356269836,0.6910000145435333,224.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,11.499166666666666,2.9060569344268155,7.384166636069616,2.8156615826079743,0.8158166676759719,0.08126918871322379
2016-04-27,4,2016,11.366666666666667,3.090000033378601,0.6794999837875366,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,11.67861111111111,2.71354819192704,7.018833313385645,2.6255576575191046,0.8051166673501332,0.07714191070417369
2016-04-28,4,2016,11.8,2.8600000739097595,0.6700000166893005,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,11.81236111111111,2.612135390268738,6.7084999799728395,2.5446713014171403,0.7955333342154821,0.07539687521035046
2016-04-29,4,2016,13.2375,2.684999942779541,0.661999985575676,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,11.90486111111111,2.6118199226954113,6.431166648864746,2.5134564525813343,0.7867000008622805,0.07498570351822777
2016-04-30,4,2016,11.333333333333334,2.5800000429153442,0.6580000072717667,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,11.871944444444443,2.61261925549853,6.143999985853831,2.441522085508492,0.7777833332618077,0.07380679489157657
2016-05-01,5,2016,13.575,2.4850000143051147,0.6534999907016754,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,11.894583333333333,2.6247119779042283,5.843833303451538,2.311705080896565,0.7686999986569086,0.07167426257483635
2016-05-02,5,2016,16.345833333333335,2.439999997615814,0.6520000100135803,428.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,12.064305555555556,2.7437929958345912,5.56416663924853,2.1920959216933165,0.7601499994595845,0.06969405403629264
2016-05-03,5,2016,18.270833333333332,2.5450000166893005,0.6565000116825104,186.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,12.310833333333333,2.9572054673703527,5.331333307425181,2.1263084704315824,0.7527333329121272,0.06843783008183445
2016-05-04,5,2016,13.945833333333333,2.490000069141388,0.6535000056028366,232.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,12.384305555555555,2.9699308618071107,5.07616664369901,1.9832308242945413,0.7447833334406216,0.0654913360412882
2016-05-05,5,2016,11.633333333333333,2.2899999618530273,0.6439999938011169,274.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,12.470555555555556,2.9065299907011726,4.853333312273025,1.904034860456394,0.7374666665991148,0.06401561346291913
2016-05-06,5,2016,15.858333333333334,2.100000023841858,0.6334999948740005,173.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,12.628749999999998,2.9587482204621622,4.656166650851568,1.8713224327403164,0.7305833329757054,0.063711780816308
2016-05-07,5,2016,16.658333333333335,1.9999999403953552,0.6270000040531158,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,12.806805555555554,3.036765552878265,4.460499986012777,1.8301263946588964,0.7236999998490016,0.06336342829178143
2016-05-08,5,2016,14.945833333333333,1.9749999642372131,0.625,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,12.8475,3.057602640639536,4.255166651805242,1.747337114147322,0.7165999998648961,0.0620338331916947
2016-05-09,5,2016,11.320833333333333,1.9300000071525574,0.6234999895095825,164.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,12.817499999999999,3.0683595714599683,4.055999986330668,1.655060354867731,0.7097499996423722,0.0605218327710582
2016-05-10,5,2016,14.041666666666666,1.7649999856948853,0.613999992609024,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,12.9475,3.03350021645265,3.8848333239555357,1.6158580886708742,0.7034333328406016,0.06028834980331876
2016-05-11,5,2016,15.204166666666666,1.6604999601840973,0.607000008225441,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,13.086805555555555,3.038125218149458,3.733683328827222,1.604351019178766,0.6975166663527489,0.06076615476321171
2016-05-12,5,2016,14.291666666666666,1.6099999845027924,0.6030000150203705,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,13.210972222222223,3.0075422996306416,3.587849990526835,1.5914416182490265,0.691666667163372,0.061147550552206054
2016-05-13,5,2016,15.95,1.5460000336170197,0.5984999984502792,294.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,13.504166666666666,2.8195897231505906,3.411216653386752,1.5094192800916653,0.6847500006357828,0.05948177797237499
2016-05-14,5,2016,17.95263157894737,1.4984999597072601,0.5954999923706055,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,13.784393274853802,2.830359601497776,3.2506666501363117,1.4446725952658082,0.6781833330790202,0.0580327610299058
2016-05-15,5,2016,15.333333333333334,1.5064999461174011,0.5964999943971634,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,13.99092105263158,2.7027643272244566,3.1073833127816517,1.3949030761420564,0.6721666658918063,0.056777746638323946
2016-05-16,5,2016,14.254166666666668,1.48499995470047,0.5945000052452087,760.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,14.1181432748538,2.6182387309042348,2.981549982229869,1.3639475172368878,0.6666499997178713,0.055984010028395925
2016-05-17,5,2016,13.8625,1.4280000030994415,0.5915000140666962,1254.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,14.192448830409356,2.5765887705225876,2.864483317732811,1.3405748285046222,0.6613999997576078,0.055376825937328324
2016-05-18,5,2016,15.8375,1.349000006914139,0.5855000168085098,773.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,14.214532163742689,2.58811366150026,2.7397833168506622,1.299792391392544,0.6558666666348775,0.054347367696338536
2016-05-19,5,2016,13.0375,1.298499971628189,0.5820000022649765,449.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,14.069671052631579,2.525498919894086,2.594233325123787,1.2017115698187963,0.6497166668375333,0.05177448794685516
2016-05-20,5,2016,13.1875,1.266999989748001,0.5790000110864639,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,13.93203216374269,2.4539420107648384,2.4501333316167195,1.0834682108687343,0.6436000009377797,0.04874129109162593
2016-05-21,5,2016,13.495833333333332,1.210999995470047,0.575999990105629,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,13.78730994152047,2.3411046989001822,2.3129999925692877,0.9604169905927762,0.637683334449927,0.0456135328587146
2016-05-22,5,2016,15.058333333333332,1.1514999866485596,0.5719999969005585,0.0,3.760241942059609,28.382500131924946,4.0150973506698024,3.892069892473118,6.152298850574712,0.6306774193240751,1.1550833404064178,13.808004385964914,2.349778204314162,2.194716661175092,0.870616275066921,0.6322500015298526,0.04326955379034041
